NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,26,1624603430702,17,13.97,107,78,65,684,PEN_MOVE
310,26,1624603430713,16.96,13.97,107,79,65,682,PEN_MOVE
310,26,1624603430727,16.91,13.97,107,77,65,682,PEN_MOVE
310,26,1624603430738,16.85,13.97,107,77,65,683,PEN_MOVE
310,26,1624603430748,16.79,13.97,107,78,65,678,PEN_MOVE
310,26,1624603430760,16.72,13.98,107,77,64,668,PEN_MOVE
310,26,1624603430772,16.64,13.97,107,77,65,657,PEN_MOVE
310,26,1624603430785,16.53,13.97,108,77,64,646,PEN_MOVE
310,26,1624603430795,16.47,13.97,108,77,64,635,PEN_MOVE
310,26,1624603430808,16.4,13.96,108,76,64,605,PEN_MOVE
310,26,1624603430819,16.31,13.96,105,77,64,532,PEN_MOVE
310,26,1624603430830,16.19,13.93,105,76,64,290,PEN_MOVE
310,26,1624603430841,16.08,13.85,107,77,64,6,PEN_MOVE
310,26,1624603430841,16.08,13.85,107,77,64,6,PEN_UP
