NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,15,1621581670578,14.42,10.68,67,107,67,852,PEN_MOVE
310,15,1621581670589,14.37,10.67,65,107,67,852,PEN_MOVE
310,15,1621581670600,14.31,10.67,64,106,67,852,PEN_MOVE
310,15,1621581670612,14.26,10.67,63,106,67,852,PEN_MOVE
310,15,1621581670623,14.2,10.67,63,106,67,852,PEN_MOVE
310,15,1621581670634,14.14,10.68,63,106,67,852,PEN_MOVE
310,15,1621581670647,14.07,10.72,64,105,67,852,PEN_MOVE
310,15,1621581670659,13.96,10.85,65,105,67,852,PEN_MOVE
310,15,1621581670669,13.84,11.04,64,106,67,852,PEN_MOVE
310,15,1621581670681,13.68,11.28,66,107,67,852,PEN_MOVE
310,15,1621581670692,13.58,11.52,65,108,67,852,PEN_MOVE
310,15,1621581670704,13.52,11.68,66,108,67,852,PEN_MOVE
310,15,1621581670727,13.49,11.79,65,108,67,852,PEN_MOVE
310,15,1621581670739,13.49,11.82,64,108,67,852,PEN_MOVE
310,15,1621581670774,13.48,11.85,65,108,67,731,PEN_MOVE
310,15,1621581670785,13.47,11.87,65,107,67,509,PEN_MOVE
310,15,1621581670797,13.44,11.91,66,104,67,133,PEN_MOVE
310,15,1621581670808,13.43,11.95,65,107,67,10,PEN_MOVE
310,15,1621581670808,13.43,11.95,65,107,67,10,PEN_UP
310,15,1621581672139,16.03,10.07,74,104,68,98,PEN_DOWN
310,15,1621581672163,16.04,10.09,78,106,68,501,PEN_MOVE
310,15,1621581672174,16.04,10.1,79,107,68,791,PEN_MOVE
310,15,1621581672209,16.06,10.14,81,107,68,852,PEN_MOVE
310,15,1621581672220,16.06,10.19,81,107,68,852,PEN_MOVE
310,15,1621581672231,16.07,10.28,81,107,68,852,PEN_MOVE
310,15,1621581672244,16.08,10.42,81,107,68,852,PEN_MOVE
310,15,1621581672255,16.09,10.58,82,107,68,852,PEN_MOVE
310,15,1621581672267,16.1,10.73,83,107,68,852,PEN_MOVE
310,15,1621581672278,16.11,10.92,84,106,68,852,PEN_MOVE
310,15,1621581672290,16.11,11.15,83,106,68,852,PEN_MOVE
310,15,1621581672301,16.12,11.4,86,107,68,852,PEN_MOVE
310,15,1621581672313,16.12,11.64,85,107,68,852,PEN_MOVE
310,15,1621581672325,16.13,11.84,87,106,67,852,PEN_MOVE
310,15,1621581672336,16.14,12.05,89,107,67,852,PEN_MOVE
310,15,1621581672347,16.14,12.29,88,106,67,852,PEN_MOVE
310,15,1621581672359,16.15,12.51,92,106,67,852,PEN_MOVE
310,15,1621581672371,16.15,12.67,93,107,67,852,PEN_MOVE
310,15,1621581672382,16.15,12.79,93,107,67,852,PEN_MOVE
310,15,1621581672394,16.16,12.91,94,107,67,852,PEN_MOVE
310,15,1621581672406,16.17,13.01,94,107,67,852,PEN_MOVE
310,15,1621581672417,16.17,13.06,93,107,67,852,PEN_MOVE
310,15,1621581672440,16.18,13.09,93,107,67,852,PEN_MOVE
310,15,1621581672520,16.18,13.1,93,106,67,650,PEN_MOVE
310,15,1621581672532,16.17,13.09,93,105,67,214,PEN_MOVE
310,15,1621581672545,16.16,13.01,90,107,67,60,PEN_MOVE
310,15,1621581672545,16.16,13.01,90,107,67,60,PEN_UP
310,15,1621581672864,15.99,10.47,89,106,68,64,PEN_DOWN
310,15,1621581672887,15.94,10.45,89,107,68,115,PEN_MOVE
310,15,1621581672899,15.91,10.43,89,108,68,175,PEN_MOVE
310,15,1621581672911,15.88,10.42,90,108,68,223,PEN_MOVE
310,15,1621581672923,15.87,10.39,88,109,68,215,PEN_MOVE
310,15,1621581672933,15.87,10.35,89,108,68,208,PEN_MOVE
310,15,1621581672944,15.89,10.29,90,108,68,207,PEN_MOVE
310,15,1621581672957,15.91,10.19,90,106,68,244,PEN_MOVE
310,15,1621581672968,15.93,10.09,90,106,68,402,PEN_MOVE
310,15,1621581672980,15.95,10.02,90,107,68,498,PEN_MOVE
310,15,1621581672991,15.96,9.98,91,107,68,556,PEN_MOVE
310,15,1621581673003,15.97,9.94,91,107,68,578,PEN_MOVE
310,15,1621581673026,15.98,9.91,92,108,68,667,PEN_MOVE
310,15,1621581673038,16,9.89,93,108,68,747,PEN_MOVE
310,15,1621581673118,16.03,9.88,100,110,68,827,PEN_MOVE
310,15,1621581673165,16.06,9.89,102,110,68,851,PEN_MOVE
310,15,1621581673187,16.1,9.91,102,111,68,852,PEN_MOVE
