NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,18,1623913949626,49.22,69.77,104,87,67,713,PEN_MOVE
311,18,1623913949638,49.46,69.5,104,85,67,716,PEN_MOVE
311,18,1623913949651,49.72,69.28,103,87,67,716,PEN_MOVE
311,18,1623913949661,49.92,69.16,104,84,67,714,PEN_MOVE
311,18,1623913949673,50.12,69.11,103,83,67,712,PEN_MOVE
311,18,1623913949685,50.28,69.09,104,83,67,713,PEN_MOVE
311,18,1623913949696,50.47,69.09,103,80,67,718,PEN_MOVE
311,18,1623913949708,50.58,69.09,103,81,67,720,PEN_MOVE
311,18,1623913949719,50.73,69.11,104,80,67,721,PEN_MOVE
311,18,1623913949730,50.85,69.14,104,80,67,720,PEN_MOVE
311,18,1623913949742,50.93,69.17,101,80,67,722,PEN_MOVE
311,18,1623913949753,50.98,69.2,102,84,67,729,PEN_MOVE
311,18,1623913949766,51.01,69.21,102,84,67,730,PEN_MOVE
311,18,1623913949789,51.04,69.22,101,85,67,728,PEN_MOVE
311,18,1623913949823,51.03,69.22,104,82,67,529,PEN_MOVE
311,18,1623913949834,51.02,69.2,102,76,67,12,PEN_MOVE
311,18,1623913949834,51.02,69.2,102,76,67,12,PEN_UP
311,18,1623913950156,52.69,69.43,101,82,68,695,PEN_DOWN
311,18,1623913950177,52.69,69.46,100,83,68,754,PEN_MOVE
311,18,1623913950190,52.7,69.51,99,83,68,758,PEN_MOVE
311,18,1623913950201,52.72,69.6,98,84,68,764,PEN_MOVE
311,18,1623913950214,52.73,69.71,98,85,68,765,PEN_MOVE
311,18,1623913950224,52.74,69.85,98,82,68,766,PEN_MOVE
311,18,1623913950237,52.75,70.09,98,84,67,768,PEN_MOVE
311,18,1623913950248,52.76,70.19,97,86,67,765,PEN_MOVE
311,18,1623913950270,52.78,70.22,98,87,67,751,PEN_MOVE
311,18,1623913950317,52.79,70.18,99,87,68,562,PEN_MOVE
311,18,1623913950328,52.8,70.09,99,86,68,342,PEN_MOVE
311,18,1623913950339,52.82,69.84,98,88,68,4,PEN_MOVE
311,18,1623913950339,52.82,69.84,98,88,68,4,PEN_UP
311,18,1623913950454,52.84,66.84,100,84,68,657,PEN_DOWN
311,18,1623913950465,52.87,66.83,100,83,68,691,PEN_MOVE
311,18,1623913950490,52.9,66.82,100,84,68,729,PEN_MOVE
311,18,1623913950523,52.93,66.83,99,85,68,766,PEN_MOVE
311,18,1623913950547,52.93,66.86,99,84,68,769,PEN_MOVE
311,18,1623913950559,52.93,66.91,100,85,68,767,PEN_MOVE
311,18,1623913950570,52.94,67.05,100,86,68,766,PEN_MOVE
311,18,1623913950581,52.95,67.27,100,84,68,760,PEN_MOVE
