NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,34,1625124318737,18.85,37.21,106,22,23,448,PEN_MOVE
311,34,1625124318748,18.86,37.17,105,23,23,446,PEN_MOVE
311,34,1625124318759,18.87,37.14,106,22,23,443,PEN_MOVE
311,34,1625124318794,18.84,37.16,108,20,23,435,PEN_MOVE
311,34,1625124318806,18.8,37.19,108,22,23,437,PEN_MOVE
311,34,1625124318818,18.71,37.28,106,29,23,440,PEN_MOVE
311,34,1625124318829,18.61,37.39,104,24,23,440,PEN_MOVE
311,34,1625124318841,18.56,37.49,104,23,23,443,PEN_MOVE
311,34,1625124318852,18.54,37.55,107,25,23,446,PEN_MOVE
311,34,1625124318864,18.51,37.59,105,23,23,453,PEN_MOVE
311,34,1625124318911,18.6,37.57,106,21,23,525,PEN_MOVE
311,34,1625124318921,18.8,37.42,107,21,23,520,PEN_MOVE
311,34,1625124318933,18.94,37.2,107,21,23,513,PEN_MOVE
311,34,1625124318945,19.01,37.06,108,18,23,510,PEN_MOVE
311,34,1625124318957,19.04,37,108,19,23,508,PEN_MOVE
311,34,1625124318968,19.03,36.99,107,19,23,503,PEN_MOVE
311,34,1625124318980,18.99,37.02,108,20,23,501,PEN_MOVE
311,34,1625124318992,18.86,37.17,108,23,23,501,PEN_MOVE
311,34,1625124319003,18.66,37.45,105,23,23,510,PEN_MOVE
311,34,1625124319013,18.53,37.62,105,24,23,509,PEN_MOVE
311,34,1625124319024,18.48,37.7,106,24,23,506,PEN_MOVE
311,34,1625124319037,18.46,37.75,107,24,23,502,PEN_MOVE
311,34,1625124319061,18.47,37.76,105,21,23,105,PEN_MOVE
311,34,1625124319061,18.47,37.76,105,21,23,105,PEN_UP
311,34,1625124320166,19.92,38.15,104,30,23,230,PEN_DOWN
311,34,1625124320201,19.89,38.16,104,31,23,381,PEN_MOVE
311,34,1625124320236,19.85,38.16,105,33,23,393,PEN_MOVE
311,34,1625124320259,19.82,38.17,107,32,23,411,PEN_MOVE
311,34,1625124320269,19.79,38.17,107,33,23,432,PEN_MOVE
311,34,1625124320280,19.76,38.18,107,31,23,492,PEN_MOVE
311,34,1625124320293,19.65,38.21,105,33,23,513,PEN_MOVE
311,34,1625124320305,19.56,38.27,105,36,23,519,PEN_MOVE
311,34,1625124320317,19.43,38.36,104,33,23,526,PEN_MOVE
311,34,1625124320329,19.33,38.45,105,35,23,528,PEN_MOVE
311,34,1625124320339,19.22,38.54,104,35,23,530,PEN_MOVE
311,34,1625124320349,19.14,38.63,104,38,23,538,PEN_MOVE
311,34,1625124320362,19.06,38.71,105,53,23,571,PEN_MOVE
311,34,1625124320374,19.02,38.77,106,37,23,592,PEN_MOVE
311,34,1625124320385,18.95,38.86,106,37,23,592,PEN_MOVE
311,34,1625124320396,18.87,38.96,105,34,23,592,PEN_MOVE
311,34,1625124320409,18.81,39.03,105,32,23,589,PEN_MOVE
311,34,1625124320420,18.78,39.07,105,27,23,587,PEN_MOVE
311,34,1625124320431,18.73,39.13,105,29,23,586,PEN_MOVE
311,34,1625124320443,18.7,39.19,106,28,23,589,PEN_MOVE
311,34,1625124320454,18.69,39.22,105,29,23,608,PEN_MOVE
311,34,1625124320477,18.67,39.25,104,27,23,619,PEN_MOVE
311,34,1625124320536,18.72,39.27,106,28,23,661,PEN_MOVE
311,34,1625124320548,18.89,39.29,108,21,23,658,PEN_MOVE
311,34,1625124320559,19.11,39.36,105,24,23,654,PEN_MOVE
311,34,1625124320571,19.27,39.44,106,23,23,654,PEN_MOVE
311,34,1625124320583,19.36,39.51,105,27,23,656,PEN_MOVE
311,34,1625124320594,19.45,39.56,106,27,24,658,PEN_MOVE
311,34,1625124320604,19.5,39.59,106,29,24,657,PEN_MOVE
311,34,1625124320616,19.53,39.6,106,30,24,655,PEN_MOVE
311,34,1625124320627,19.56,39.62,106,29,24,652,PEN_MOVE
311,34,1625124320650,19.6,39.63,106,32,24,657,PEN_MOVE
311,34,1625124320685,19.64,39.64,107,28,24,665,PEN_MOVE
311,34,1625124320698,19.67,39.64,107,31,24,663,PEN_MOVE
311,34,1625124320709,19.71,39.64,107,30,24,664,PEN_MOVE
311,34,1625124320721,19.76,39.63,106,32,24,668,PEN_MOVE
311,34,1625124320732,19.82,39.63,107,31,24,670,PEN_MOVE
311,34,1625124320744,19.86,39.63,107,33,24,668,PEN_MOVE
311,34,1625124320756,19.89,39.63,108,34,24,667,PEN_MOVE
311,34,1625124320778,19.92,39.63,106,33,24,671,PEN_MOVE
311,34,1625124320859,19.95,39.61,107,30,24,677,PEN_MOVE
311,34,1625124320928,19.98,39.61,105,32,24,506,PEN_MOVE
311,34,1625124320940,19.98,39.62,107,30,24,286,PEN_MOVE
311,34,1625124320952,20,39.62,107,33,24,96,PEN_MOVE
311,34,1625124320952,20,39.62,107,33,24,96,PEN_UP
311,34,1625124321357,20.95,38.44,103,17,24,122,PEN_DOWN
311,34,1625124321381,20.94,38.46,103,20,24,365,PEN_MOVE
311,34,1625124321429,20.93,38.46,104,23,24,551,PEN_MOVE
311,34,1625124321497,20.96,38.48,106,24,24,590,PEN_MOVE
311,34,1625124321509,21.03,38.51,105,26,24,589,PEN_MOVE
311,34,1625124321519,21.09,38.54,105,25,24,589,PEN_MOVE
311,34,1625124321528,21.14,38.56,105,27,24,588,PEN_MOVE
311,34,1625124321577,21.28,38.57,105,30,24,586,PEN_MOVE
311,34,1625124321600,21.34,38.53,105,30,24,580,PEN_MOVE
311,34,1625124321611,21.44,38.48,108,22,24,577,PEN_MOVE
311,34,1625124321623,21.52,38.41,107,24,24,576,PEN_MOVE
311,34,1625124321635,21.57,38.36,108,22,24,577,PEN_MOVE
311,34,1625124321647,21.59,38.32,107,25,24,578,PEN_MOVE
311,34,1625124321658,21.6,38.29,108,25,24,575,PEN_MOVE
311,34,1625124321681,21.6,38.25,106,22,24,571,PEN_MOVE
311,34,1625124321704,21.58,38.21,105,24,24,571,PEN_MOVE
311,34,1625124321715,21.54,38.18,109,25,24,571,PEN_MOVE
311,34,1625124321727,21.5,38.15,105,23,24,568,PEN_MOVE
311,34,1625124321739,21.44,38.13,105,21,24,566,PEN_MOVE
311,34,1625124321750,21.38,38.12,108,25,24,562,PEN_MOVE
311,34,1625124321762,21.33,38.12,105,23,24,562,PEN_MOVE
311,34,1625124321773,21.29,38.12,105,25,24,565,PEN_MOVE
311,34,1625124321785,21.18,38.13,107,25,24,565,PEN_MOVE
311,34,1625124321796,21.11,38.14,107,24,24,564,PEN_MOVE
311,34,1625124321808,21.04,38.16,106,25,24,562,PEN_MOVE
311,34,1625124321820,20.97,38.17,106,26,24,561,PEN_MOVE
311,34,1625124321832,20.93,38.19,107,25,24,563,PEN_MOVE
311,34,1625124321844,20.89,38.21,107,27,24,564,PEN_MOVE
311,34,1625124321855,20.84,38.24,106,29,24,565,PEN_MOVE
311,34,1625124321865,20.82,38.27,107,27,24,563,PEN_MOVE
311,34,1625124321877,20.8,38.31,107,26,24,562,PEN_MOVE
311,34,1625124321889,20.75,38.34,105,31,24,562,PEN_MOVE
311,34,1625124321900,20.72,38.38,106,30,24,563,PEN_MOVE
311,34,1625124321913,20.69,38.43,106,31,24,564,PEN_MOVE
311,34,1625124321924,20.66,38.51,107,31,24,565,PEN_MOVE
311,34,1625124321935,20.63,38.59,105,34,24,563,PEN_MOVE
311,34,1625124321946,20.59,38.67,105,34,24,563,PEN_MOVE
311,34,1625124321958,20.55,38.74,105,36,24,562,PEN_MOVE
311,34,1625124321969,20.5,38.8,109,34,24,565,PEN_MOVE
311,34,1625124321981,20.46,38.87,108,32,24,587,PEN_MOVE
311,34,1625124321992,20.41,38.96,109,28,24,585,PEN_MOVE
311,34,1625124322004,20.38,39.03,105,26,24,583,PEN_MOVE
311,34,1625124322016,20.37,39.06,105,27,24,581,PEN_MOVE
311,34,1625124322027,20.34,39.08,107,26,24,585,PEN_MOVE
311,34,1625124322050,20.34,39.12,108,26,24,599,PEN_MOVE
311,34,1625124322074,20.34,39.18,108,28,24,611,PEN_MOVE
311,34,1625124322085,20.34,39.24,107,27,24,609,PEN_MOVE
311,34,1625124322097,20.34,39.36,107,29,24,609,PEN_MOVE
311,34,1625124322108,20.37,39.47,107,31,24,610,PEN_MOVE
311,34,1625124322120,20.4,39.54,108,34,24,614,PEN_MOVE
311,34,1625124322131,20.43,39.58,106,34,24,614,PEN_MOVE
311,34,1625124322143,20.45,39.61,106,34,24,614,PEN_MOVE
311,34,1625124322166,20.48,39.62,107,34,24,633,PEN_MOVE
311,34,1625124322237,20.51,39.62,106,35,24,651,PEN_MOVE
311,34,1625124322270,20.57,39.62,108,34,24,661,PEN_MOVE
311,34,1625124322280,20.6,39.62,107,35,24,661,PEN_MOVE
311,34,1625124322304,20.64,39.62,107,36,24,664,PEN_MOVE
311,34,1625124322317,20.68,39.62,105,35,24,669,PEN_MOVE
311,34,1625124322329,20.72,39.62,106,34,24,676,PEN_MOVE
311,34,1625124322341,20.75,39.62,106,35,24,680,PEN_MOVE
311,34,1625124322351,20.78,39.62,106,35,24,680,PEN_MOVE
311,34,1625124322361,20.84,39.61,106,34,24,678,PEN_MOVE
311,34,1625124322373,20.93,39.61,105,36,24,678,PEN_MOVE
311,34,1625124322385,21.06,39.59,106,35,24,680,PEN_MOVE
311,34,1625124322398,21.15,39.57,108,58,24,680,PEN_MOVE
311,34,1625124322408,21.21,39.55,107,38,24,678,PEN_MOVE
311,34,1625124322420,21.24,39.53,107,37,24,675,PEN_MOVE
311,34,1625124322466,21.27,39.52,107,36,24,683,PEN_MOVE
311,34,1625124322490,21.33,39.51,108,34,24,684,PEN_MOVE
311,34,1625124322502,21.48,39.49,108,31,24,684,PEN_MOVE
311,34,1625124322534,21.66,39.44,105,31,24,687,PEN_MOVE
311,34,1625124322606,21.69,39.4,105,31,24,686,PEN_MOVE
311,34,1625124322767,21.71,39.4,108,30,24,65,PEN_MOVE
311,34,1625124322767,21.71,39.4,108,30,24,65,PEN_UP
