NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,31,1624604065780,10.93,14.8,111,128,86,672,PEN_MOVE
310,31,1624604065792,10.91,14.88,107,127,86,670,PEN_MOVE
310,31,1624604065804,10.9,14.97,108,127,86,667,PEN_MOVE
310,31,1624604065816,10.89,15.07,108,127,86,668,PEN_MOVE
310,31,1624604065828,10.89,15.17,108,128,86,673,PEN_MOVE
310,31,1624604065840,10.89,15.27,107,127,86,674,PEN_MOVE
310,31,1624604065850,10.88,15.36,108,128,86,674,PEN_MOVE
310,31,1624604065860,10.87,15.47,108,141,86,672,PEN_MOVE
310,31,1624604065873,10.87,15.58,107,141,86,670,PEN_MOVE
310,31,1624604065885,10.86,15.65,107,141,86,670,PEN_MOVE
310,31,1624604065896,10.86,15.72,107,142,86,672,PEN_MOVE
310,31,1624604065908,10.85,15.78,107,142,86,674,PEN_MOVE
310,31,1624604065919,10.84,15.84,107,141,86,673,PEN_MOVE
310,31,1624604065931,10.84,15.89,107,141,86,670,PEN_MOVE
310,31,1624604065954,10.83,15.92,111,140,86,673,PEN_MOVE
310,31,1624604066024,10.83,15.88,106,141,86,705,PEN_MOVE
310,31,1624604066036,10.83,15.78,110,143,86,707,PEN_MOVE
310,31,1624604066047,10.84,15.59,107,139,86,707,PEN_MOVE
310,31,1624604066058,10.84,15.44,107,138,86,704,PEN_MOVE
310,31,1624604066069,10.86,15.28,109,139,86,700,PEN_MOVE
310,31,1624604066081,10.88,15.18,109,139,86,700,PEN_MOVE
310,31,1624604066093,10.9,15.11,109,137,86,702,PEN_MOVE
310,31,1624604066105,10.92,15.06,109,138,86,704,PEN_MOVE
310,31,1624604066115,10.94,15.02,110,129,86,703,PEN_MOVE
310,31,1624604066139,10.97,14.99,110,129,86,697,PEN_MOVE
310,31,1624604066161,11.01,14.96,110,129,86,697,PEN_MOVE
310,31,1624604066184,11.05,14.93,110,137,86,701,PEN_MOVE
310,31,1624604066208,11.08,14.92,110,129,86,695,PEN_MOVE
310,31,1624604066232,11.12,14.91,110,129,86,698,PEN_MOVE
310,31,1624604066245,11.18,14.91,111,139,86,699,PEN_MOVE
310,31,1624604066255,11.29,14.89,110,140,86,698,PEN_MOVE
310,31,1624604066266,11.37,14.89,110,139,86,695,PEN_MOVE
310,31,1624604066277,11.42,14.88,110,139,86,693,PEN_MOVE
310,31,1624604066288,11.48,14.88,111,140,86,693,PEN_MOVE
310,31,1624604066301,11.55,14.88,110,140,86,696,PEN_MOVE
310,31,1624604066312,11.59,14.88,110,140,86,696,PEN_MOVE
310,31,1624604066324,11.63,14.89,110,141,86,694,PEN_MOVE
310,31,1624604066347,11.68,14.94,112,143,86,690,PEN_MOVE
310,31,1624604066358,11.71,14.99,112,142,86,691,PEN_MOVE
310,31,1624604066369,11.74,15.06,112,140,86,694,PEN_MOVE
310,31,1624604066381,11.76,15.11,112,139,86,695,PEN_MOVE
310,31,1624604066392,11.79,15.16,112,141,86,694,PEN_MOVE
310,31,1624604066405,11.81,15.24,112,139,86,691,PEN_MOVE
310,31,1624604066416,11.84,15.32,111,137,86,689,PEN_MOVE
310,31,1624604066428,11.86,15.41,111,128,86,691,PEN_MOVE
310,31,1624604066439,11.87,15.48,111,127,86,694,PEN_MOVE
310,31,1624604066450,11.87,15.57,110,127,86,694,PEN_MOVE
310,31,1624604066461,11.87,15.69,110,127,86,693,PEN_MOVE
310,31,1624604066474,11.87,15.8,109,128,86,691,PEN_MOVE
310,31,1624604066485,11.86,15.9,109,128,86,689,PEN_MOVE
310,31,1624604066498,11.85,16,107,129,86,691,PEN_MOVE
310,31,1624604066510,11.85,16.07,110,128,86,694,PEN_MOVE
310,31,1624604066520,11.83,16.12,110,128,86,682,PEN_MOVE
310,31,1624604066556,11.8,16.12,106,137,86,81,PEN_MOVE
310,31,1624604066556,11.8,16.12,106,137,86,81,PEN_UP
