NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
312,10,1621589585037,22.38,18.35,125,149,75,852,PEN_MOVE
312,10,1621589585048,22.35,18.37,125,150,75,852,PEN_MOVE
312,10,1621589585059,22.28,18.38,128,150,75,852,PEN_MOVE
312,10,1621589585071,22.24,18.4,127,150,75,852,PEN_MOVE
312,10,1621589585081,22.2,18.41,127,151,75,852,PEN_MOVE
312,10,1621589585093,22.17,18.42,127,153,75,852,PEN_MOVE
312,10,1621589585117,22.11,18.44,129,152,75,852,PEN_MOVE
312,10,1621589585128,22.05,18.45,127,153,75,852,PEN_MOVE
312,10,1621589585139,22,18.46,127,154,75,852,PEN_MOVE
312,10,1621589585151,21.98,18.47,126,150,75,852,PEN_MOVE
312,10,1621589585162,21.92,18.48,127,152,75,852,PEN_MOVE
312,10,1621589585175,21.82,18.49,128,153,75,852,PEN_MOVE
312,10,1621589585187,21.73,18.49,127,153,75,852,PEN_MOVE
312,10,1621589585198,21.63,18.49,129,154,75,852,PEN_MOVE
312,10,1621589585209,21.55,18.49,128,156,75,852,PEN_MOVE
312,10,1621589585220,21.48,18.49,129,155,75,852,PEN_MOVE
312,10,1621589585232,21.44,18.48,129,155,75,852,PEN_MOVE
312,10,1621589585280,21.41,18.46,128,154,75,852,PEN_MOVE
312,10,1621589585301,21.37,18.43,129,155,74,829,PEN_MOVE
312,10,1621589585313,21.34,18.4,128,155,74,792,PEN_MOVE
312,10,1621589585324,21.3,18.36,131,152,74,717,PEN_MOVE
312,10,1621589585336,21.28,18.28,127,154,74,510,PEN_MOVE
312,10,1621589585347,21.29,18.04,125,151,74,82,PEN_MOVE
312,10,1621589585347,21.29,18.04,125,151,74,82,PEN_UP
312,10,1621589585888,24.54,16.28,129,141,79,209,PEN_DOWN
312,10,1621589585898,24.54,16.28,129,142,79,543,PEN_MOVE
312,10,1621589585923,24.55,16.26,128,142,79,748,PEN_MOVE
312,10,1621589585946,24.55,16.23,129,143,79,803,PEN_MOVE
312,10,1621589585967,24.54,16.19,129,144,79,833,PEN_MOVE
312,10,1621589585979,24.54,16.16,129,145,79,844,PEN_MOVE
312,10,1621589585991,24.53,16.13,131,144,79,852,PEN_MOVE
312,10,1621589586015,24.5,16.1,131,144,79,852,PEN_MOVE
312,10,1621589586038,24.46,16.08,130,145,79,852,PEN_MOVE
312,10,1621589586061,24.43,16.07,129,146,79,852,PEN_MOVE
312,10,1621589586083,24.39,16.06,131,145,79,852,PEN_MOVE
312,10,1621589586096,24.36,16.06,131,146,79,852,PEN_MOVE
312,10,1621589586108,24.33,16.05,130,147,79,852,PEN_MOVE
312,10,1621589586131,24.29,16.06,129,148,79,852,PEN_MOVE
312,10,1621589586178,24.26,16.06,128,150,79,852,PEN_MOVE
312,10,1621589586189,24.22,16.06,129,148,79,852,PEN_MOVE
312,10,1621589586200,24.13,16.07,127,150,79,852,PEN_MOVE
312,10,1621589586210,24.02,16.09,128,150,79,852,PEN_MOVE
312,10,1621589586223,23.98,16.1,128,150,79,852,PEN_MOVE
312,10,1621589586234,23.95,16.12,127,151,79,852,PEN_MOVE
312,10,1621589586258,23.89,16.14,128,151,79,852,PEN_MOVE
312,10,1621589586270,23.84,16.16,127,151,79,852,PEN_MOVE
312,10,1621589586282,23.75,16.17,128,151,78,852,PEN_MOVE
312,10,1621589586293,23.7,16.19,128,152,78,852,PEN_MOVE
312,10,1621589586303,23.66,16.21,127,152,78,852,PEN_MOVE
312,10,1621589586314,23.61,16.23,126,154,78,852,PEN_MOVE
312,10,1621589586326,23.58,16.24,126,155,78,852,PEN_MOVE
312,10,1621589586351,23.55,16.27,127,152,78,852,PEN_MOVE
312,10,1621589586383,23.52,16.33,128,153,78,852,PEN_MOVE
312,10,1621589586395,23.47,16.52,125,153,78,852,PEN_MOVE
312,10,1621589586408,23.42,16.65,128,151,78,852,PEN_MOVE
312,10,1621589586419,23.38,16.79,126,151,78,852,PEN_MOVE
312,10,1621589586432,23.34,16.91,127,152,78,852,PEN_MOVE
312,10,1621589586443,23.31,16.99,126,152,78,852,PEN_MOVE
312,10,1621589586454,23.3,17.03,126,152,78,852,PEN_MOVE
312,10,1621589586476,23.29,17.07,126,151,78,852,PEN_MOVE
312,10,1621589586512,23.28,17.1,128,151,78,852,PEN_MOVE
312,10,1621589586523,23.28,17.13,128,150,78,850,PEN_MOVE
312,10,1621589586536,23.29,17.16,129,150,78,847,PEN_MOVE
312,10,1621589586546,23.3,17.22,130,148,78,847,PEN_MOVE
312,10,1621589586557,23.31,17.27,130,148,78,845,PEN_MOVE
312,10,1621589586568,23.34,17.31,131,147,78,845,PEN_MOVE
312,10,1621589586579,23.37,17.34,131,146,78,843,PEN_MOVE
312,10,1621589586605,23.41,17.37,130,148,78,838,PEN_MOVE
312,10,1621589586616,23.44,17.38,129,145,78,837,PEN_MOVE
312,10,1621589586639,23.49,17.4,131,144,78,835,PEN_MOVE
312,10,1621589586650,23.52,17.41,132,144,78,832,PEN_MOVE
312,10,1621589586663,23.56,17.41,130,145,78,829,PEN_MOVE
312,10,1621589586674,23.59,17.42,131,144,78,830,PEN_MOVE
312,10,1621589586686,23.62,17.43,132,143,78,830,PEN_MOVE
312,10,1621589586697,23.66,17.44,132,143,78,832,PEN_MOVE
312,10,1621589586708,23.69,17.45,133,143,78,833,PEN_MOVE
312,10,1621589586719,23.72,17.46,131,144,78,832,PEN_MOVE
312,10,1621589586731,23.75,17.47,132,144,78,832,PEN_MOVE
312,10,1621589586742,23.79,17.5,133,143,78,831,PEN_MOVE
312,10,1621589586754,23.83,17.53,131,144,78,832,PEN_MOVE
312,10,1621589586765,23.86,17.56,131,144,78,833,PEN_MOVE
312,10,1621589586776,23.89,17.59,132,143,78,834,PEN_MOVE
312,10,1621589586801,23.94,17.65,133,142,78,832,PEN_MOVE
312,10,1621589586812,23.97,17.69,131,143,78,833,PEN_MOVE
312,10,1621589586822,23.99,17.72,132,143,78,834,PEN_MOVE
312,10,1621589586834,24.01,17.75,132,142,78,834,PEN_MOVE
312,10,1621589586847,24.03,17.78,133,143,78,834,PEN_MOVE
312,10,1621589586859,24.05,17.81,131,142,78,832,PEN_MOVE
312,10,1621589586871,24.07,17.84,132,142,78,833,PEN_MOVE
312,10,1621589586892,24.1,17.89,133,141,78,834,PEN_MOVE
312,10,1621589586915,24.11,17.92,134,141,78,835,PEN_MOVE
312,10,1621589586939,24.12,17.97,133,142,78,846,PEN_MOVE
312,10,1621589586952,24.13,18.03,130,143,78,850,PEN_MOVE
312,10,1621589586962,24.13,18.08,134,142,77,852,PEN_MOVE
312,10,1621589586973,24.12,18.16,134,142,77,852,PEN_MOVE
312,10,1621589586985,24.12,18.2,134,142,78,852,PEN_MOVE
312,10,1621589587009,24.12,18.23,133,142,78,852,PEN_MOVE
312,10,1621589587066,24.1,18.31,131,143,77,852,PEN_MOVE
312,10,1621589587079,24.07,18.44,132,143,77,852,PEN_MOVE
312,10,1621589587089,24.05,18.48,131,143,77,852,PEN_MOVE
312,10,1621589587124,24.03,18.51,132,143,77,852,PEN_MOVE
312,10,1621589587251,24,18.51,130,143,77,852,PEN_MOVE
312,10,1621589587263,23.97,18.51,129,144,77,852,PEN_MOVE
312,10,1621589587275,23.91,18.52,129,145,77,852,PEN_MOVE
312,10,1621589587285,23.82,18.53,130,145,77,852,PEN_MOVE
312,10,1621589587296,23.76,18.54,130,145,77,852,PEN_MOVE
312,10,1621589587307,23.71,18.54,130,144,77,852,PEN_MOVE
312,10,1621589587320,23.67,18.56,130,144,77,852,PEN_MOVE
312,10,1621589587343,23.64,18.58,129,144,77,852,PEN_MOVE
312,10,1621589587355,23.61,18.58,126,146,77,852,PEN_MOVE
312,10,1621589587378,23.58,18.58,131,143,77,852,PEN_MOVE
312,10,1621589587401,23.54,18.58,130,144,77,852,PEN_MOVE
312,10,1621589587423,23.51,18.58,130,144,77,852,PEN_MOVE
312,10,1621589587447,23.47,18.57,129,145,77,852,PEN_MOVE
312,10,1621589587460,23.43,18.57,133,144,77,852,PEN_MOVE
312,10,1621589587469,23.39,18.57,132,144,77,852,PEN_MOVE
312,10,1621589587482,23.36,18.56,132,145,77,852,PEN_MOVE
312,10,1621589587494,23.33,18.56,132,146,77,852,PEN_MOVE
312,10,1621589587518,23.3,18.55,132,146,77,852,PEN_MOVE
312,10,1621589587550,23.25,18.54,134,144,77,852,PEN_MOVE
312,10,1621589587574,23.22,18.54,133,144,77,852,PEN_MOVE
312,10,1621589587611,23.19,18.54,134,145,77,852,PEN_MOVE
312,10,1621589587795,23.18,18.53,137,139,77,523,PEN_MOVE
312,10,1621589587806,23.18,18.52,138,137,77,47,PEN_MOVE
312,10,1621589587806,23.18,18.52,138,137,77,47,PEN_UP
