NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,20,1624602182516,33.63,23.09,107,64,66,739,PEN_MOVE
310,20,1624602182527,33.75,23.1,105,65,66,738,PEN_MOVE
310,20,1624602182539,33.84,23.11,107,65,66,740,PEN_MOVE
310,20,1624602182551,33.89,23.12,106,65,66,742,PEN_MOVE
310,20,1624602182573,33.93,23.13,107,65,66,744,PEN_MOVE
310,20,1624602182597,34.05,23.14,109,66,66,750,PEN_MOVE
310,20,1624602182607,34.13,23.15,105,68,66,750,PEN_MOVE
310,20,1624602182620,34.19,23.15,108,66,66,754,PEN_MOVE
310,20,1624602182631,34.24,23.15,107,66,66,758,PEN_MOVE
310,20,1624602182643,34.27,23.15,108,67,66,759,PEN_MOVE
310,20,1624602182736,33.97,23.09,103,69,66,513,PEN_MOVE
310,20,1624602182748,33.18,22.7,104,70,66,6,PEN_MOVE
310,20,1624602182748,33.18,22.7,104,70,66,6,PEN_UP
